-0.00197371,-0.000792453,0.000618754
-0.001667293,-0.000911993,0.000760589
-0.002235313,-0.000904224,0.000505979
-0.002224916,-0.000895454,0.000508317
-0.001892258,-0.000926535,-8.18E-05
-0.00188514,-0.001034454,-3.64E-05
-0.001920672,-0.000966073,-9.87E-05
-0.00189473,-0.000919377,-1.50E-05
-0.001876557,-0.000999564,0.000114209
-0.001894261,-0.000893871,0.000122891
-0.001843813,-0.000898613,0.000171646
-0.002022728,-0.000926129,1.80E-05
-0.001955238,-0.000909488,-4.43E-05
-0.001975274,-0.000951964,9.99E-06
-0.002027292,-0.000948809,8.91E-05
-0.002080193,-0.001075737,0.000339663
-0.002119415,-0.001046099,0.000302121
-0.001986927,-0.001093569,-2.85E-05
-0.001935307,-0.001073725,-1.87E-05
-0.001903809,-0.001127825,3.38E-05
-0.001969126,-0.001137421,2.67E-06
-0.001867341,-0.001049127,-7.95E-06
-0.002021971,-0.001096288,1.49E-05
-0.001962598,-0.001017816,-5.61E-05
-0.002087439,-0.001016421,0.000330646
-0.002045979,-0.000985546,0.000147644
-0.002001816,-0.001025258,1.61E-05
-0.002054414,-0.001111564,4.74E-05
-0.00208662,-0.001076287,0.00017733
-0.001744485,-0.001220929,0.000188845
-0.001802236,-0.001166582,0.000117879
-0.002161208,-0.001331269,0.000361641
-0.002103195,-0.00138097,0.000409456
-0.00220864,-0.001281278,0.000321938
-0.001773677,-0.001542945,0.000533619
-0.001704961,-0.001554927,0.000552362
-0.001970956,-0.001520945,0.000537038
-0.001871779,-0.00152019,0.000522985
-0.001811052,-0.000989912,0.000210491
-0.002156351,-0.001021548,4.51E-05
-0.002219297,-0.000927334,0.000223273
-0.002157468,-0.001012848,-6.70E-06
-0.002119017,-0.001091571,9.38E-05
-0.002096381,-0.001053045,0.000170743
-0.00210299,-0.000934786,-9.68E-05
-0.002133716,-0.001199658,-1.86E-05
-0.001944683,-0.00080661,3.17E-05
-0.001909504,-0.000939575,5.85E-05
-0.001883118,-0.001052224,4.82E-05
-0.001611624,-0.000870274,0.000604049
-0.00207476,-0.000764767,0.000536774
-0.002243961,-0.001007875,0.000445994
-0.002186426,-0.001099076,0.000431439
-0.00207973,-0.001032013,-6.25E-05
-0.002091296,-0.000996859,7.48E-05
-0.002149391,-0.001027395,0.000141722
-0.002189897,-0.001052876,0.000419635
-0.002191865,-0.001084489,0.000437453
-0.00164411,-0.001535963,0.000540538
-0.002206228,-0.001075613,0.00038505
-0.001951765,-0.000788038,6.32E-05
-0.000583542,-0.002207362,0.00227151
-0.000125305,-0.00154122,6.99E-05
0.000243434,-0.002516431,-0.00176593
3.84E-05,-0.002440378,-0.001034607
-0.000796124,-0.00115022,0.000389736
-0.000885327,-0.001345891,0.000329525
-0.001614531,-0.001780012,0.000147103
-0.001810438,-0.001564695,6.56E-05
-0.000340376,-0.000812614,2.33E-06
-0.00056033,0.003477943,0.001830924
-0.000544053,0.00339393,0.001857185
-0.00058243,0.0036077,0.001790385
0.000255749,-0.004132836,-0.005632415
-0.000417972,0.003530068,0.001809586
-0.000389285,0.003470241,0.00179909
-0.000443308,0.00347975,0.001823166
-0.000414133,0.003547108,0.001809426
-0.000419084,0.003556905,0.001805917
-0.000568357,0.003664381,0.001818891
-0.000513876,0.003318169,0.001878479
-0.000487445,0.003235076,0.001917932
-0.000515073,0.003600458,0.001828261
0.000479379,-0.005597825,0.001021006
8.33E-05,-0.005709639,0.000921798
-2.09E-05,-0.006075053,0.001299562
0.000412395,-0.005885468,0.001217922
-0.000214157,-0.005971205,0.000960078
0.001005229,-0.004921491,-0.000691881
0.001217578,-0.00475812,-0.000860654
0.001548315,-0.005044428,-0.000444715
0.001372733,-0.005202204,-0.000217835
0.001545671,-0.005112737,-0.000642018
0.001407233,-0.005271112,-0.000397236
0.001635635,-0.004873248,-0.000731098
0.001612128,-0.004651141,-0.001076943
0.001681996,-0.00486097,-0.000969243
0.001480898,-0.004575119,-0.001515339
0.001576246,-0.004809746,-0.001447708
0.001356071,-0.004552129,-0.002005312
0.001027327,-0.004536921,-0.002375591
0.000931825,-0.004326829,-0.003044689
0.001080599,-0.004369195,-0.003488234
0.001081934,-0.004488271,-0.002946047
0.000731157,-0.00441632,-0.004258941
0.000960906,-0.004374075,-0.003935054
0.000254762,-0.004564421,-0.004434766
0.000498238,-0.004504735,-0.004397731
-0.001181706,-0.000430065,0.000415005
-0.000714941,-0.000740221,0.000810972
-0.000869008,-0.000856266,0.000737169
-0.000922005,-0.000814136,0.000649051
-0.001521871,-0.001003167,0.000503053
-0.001394723,-0.00107329,0.000511559
-0.001289852,-0.001165711,0.000747271
-0.001411376,-0.001370965,0.000720649
-0.000635314,-0.000811972,0.000918025
-0.000576058,-0.000666407,0.000926029
-0.000757188,-0.000939703,0.000857475
-0.000567957,-0.000996356,0.001272683
-0.000625018,-0.000891919,0.000977125
-0.001865553,-0.001114525,0.000590502
-0.001835396,-0.000979756,0.000438317
-0.002050192,-0.000981723,0.000393513
-0.002130373,-0.000875042,0.000510228
-0.001809964,-0.000667378,0.000137567
-0.001784876,-0.000781344,0.000255817
-0.001825951,-0.000682978,8.79E-05
-0.001891273,-0.000599281,-2.94E-05
-0.002644119,-0.000531431,0.000224333
-0.002455348,-0.000719252,9.81E-05
-0.002478701,-0.000694691,7.33E-05
-0.00267726,-0.000512445,0.000210275
-0.001982935,-0.000713845,-8.38E-05
-0.001381614,-0.002799553,0.001488628
-0.001700419,-0.002523492,0.001176923
-0.001929997,-0.002254575,0.000868482
-0.002020604,-0.00141219,0.00041451
-0.002068092,-0.001700393,0.000432754
-0.002041931,-0.001836487,0.000621012
-0.001890777,-0.001212872,0.000324668
-0.001843198,-0.001175335,0.00022916
-0.002280965,-0.000750666,-7.11E-05
-0.002338853,-0.000632802,0.000275907
-0.002749805,-0.00035044,0.000689485
-0.001760435,-0.001186201,0.000282869
-0.001766599,-0.001111539,0.000219909
-0.001828212,-0.001177197,0.000267083
-0.001853257,-0.00119647,0.00034895
-0.001540566,-0.001238662,0.000628108
-0.002251402,-0.000814526,-5.73E-05
-0.002270149,-0.000768334,-6.27E-05
-0.002083496,-0.000744011,-0.00023757
-0.00211398,-0.000877223,-0.000166055
-0.00196438,-0.000847648,-0.000332879
-0.001949855,-0.000698065,-0.000346843
-0.001856065,-0.000772659,-0.000384503
-0.001822943,-0.000874803,-0.000438872
-0.001693094,-0.001206923,0.000151861
-0.001717605,-0.001028094,0.000176713
-0.002726048,-0.000524067,0.000311585
-0.002596212,-0.000502957,0.000607944
-0.002671838,-0.000429234,0.000843283
-0.002455998,-0.000541711,0.000832769
-0.002329394,-0.000679674,0.000616645
-0.002118738,-0.001728966,-9.97E-05
-0.002097985,-0.001737537,-7.64E-05
-0.002093097,-0.001642497,-6.10E-05
-0.001898321,-0.00142974,0.000296507
-0.002102731,-0.001596037,4.07E-05
-0.001903621,-0.001227914,-0.000575887
-0.002130051,-0.000972171,-0.000386956
-0.002627657,-0.000409719,0.000947293
-0.002457755,-0.000434522,0.000996426
-0.002651609,-0.000594981,0.000159104
-0.00248314,-0.000729016,3.19E-05
-0.00189373,-0.001337917,0.000278239
-0.001989702,-0.001319269,0.000315277
-0.0020932,-0.001404966,0.000217689
-0.001838897,-0.001495973,0.000502073
-0.001872528,-0.0012985,0.00034869
-0.002398487,-0.000732075,0.000382494
-0.002291874,-0.000934002,-5.26E-05
-0.00218399,-0.00104945,-0.000130842
-0.001976462,-0.000650022,-0.000304149
-0.002101345,-0.00064592,-0.000228417
-0.002075194,-0.000606888,-0.000158635
-0.001964132,-0.000600671,-0.000193887
-0.001896089,-0.001061431,-0.000274724
-0.001838596,-0.001217081,-0.000242432
-0.001864661,-0.000783132,-0.000148984
-0.00187402,-0.00080492,-0.000322046
-0.001824747,-0.00133881,0.000192461
-0.002251215,-0.00050165,0.000945411
-0.002091754,-0.000456481,0.000910021
-0.001857873,-0.000485319,0.000822229
-0.002354903,-0.000505992,0.000772817
-0.002262028,-0.0004628,0.000884108
-0.002362787,-0.000553705,0.000556383
-0.001480415,-0.000503079,0.000572128
-0.002097461,-0.000956702,-8.15E-05
-0.002172941,-0.001382017,0.000238715
-0.002198591,-0.001439291,0.000133772
-0.002160568,-0.001437901,0.000145624
-0.002189506,-0.001262129,-6.72E-05
-5.34E-05,0.003314856,0.00201196
-8.19E-05,0.003413425,0.002019202
-0.000122186,0.003480236,0.002280481
-0.000121993,0.003516784,0.002289927
-0.001866547,-0.000900899,-4.87E-05
-0.001851711,-0.000880386,-7.03E-06
-0.001834305,-0.00097067,0.000172124
-0.001857855,-0.000868357,0.000176331
-0.001884792,-0.000872669,0.000168475
-0.002065121,-0.000716449,0.000370719
-0.00213138,-0.000780213,0.000453903
-0.002112295,-0.001154694,0.000514649
-0.001957402,-0.001065302,8.78E-05
-0.001488687,-0.000955659,0.000861664
-0.001465546,-0.001038169,0.000729724
-0.001367516,-0.001072089,0.000742678
-0.001386878,-0.001033969,0.000877416
-0.001292958,-0.0011403,0.000923778
-0.001304077,-0.001197399,0.000907704
-0.001403145,-0.001116785,0.000929747
-0.001353356,-0.001265194,0.000826917
-0.001449496,-0.001184092,0.000824438
-0.001404372,-0.001322298,0.000838305
-0.001386192,-0.001447143,0.000826321
-0.001459164,-0.001414319,0.000821883
-0.001477996,-0.001278609,0.000816871
-0.001528812,-0.001491976,0.00077686
-0.001442266,-0.00150005,0.00076892
-0.001424409,-0.001445078,0.000663897
-0.001511516,-0.001456795,0.000665802
-0.00127687,-0.00132305,0.000492705
-0.001223518,-0.00125715,0.000455931
-0.00137702,-0.001260849,0.000333955
-0.001410203,-0.001331783,0.000435223
-0.001452447,-0.00108621,0.000345082
-0.001470447,-0.001188866,0.000283497
-0.001341099,-0.001167564,0.000334459
-0.001330229,-0.001082803,0.00035475
-0.001187599,-0.001115734,0.000311872
-0.001215252,-0.001084518,0.000376426
-0.001351273,-0.001051769,0.000392099
-0.001637078,-0.000881356,0.000704507
-0.001566361,-0.000927471,0.00078826
-0.001589262,-0.000959232,0.00084446
-0.001530347,-0.001221577,0.000812238
-0.001600646,-0.001150324,0.000760555
-0.001598968,-0.001019654,0.000804458
-0.001517842,-0.001108729,0.000841527
-0.001644875,-0.001476306,0.000668416
-0.001593068,-0.001445059,0.000784709
-0.001585858,-0.001481363,0.000654189
-0.001533847,-0.001384725,0.000818905
-0.00159773,-0.001305709,0.000794097
-0.001508675,-0.001453477,0.000519517
-0.001409267,-0.001379736,0.00053626
-0.001446614,-0.001105598,0.00061393
-0.00145236,-0.001051322,0.00048619
-0.00134718,-0.001167146,0.000520284
-0.001341365,-0.001208157,0.000632982
-0.001581015,-0.001472657,0.000526896
-0.001539664,-0.000981602,0.000435552
-0.001530198,-0.00099038,0.000561079
-0.001452441,-0.001032398,0.000405992
-0.001536081,-0.001008795,0.00034567
-0.001240189,-0.001155026,0.000645571
-0.001272018,-0.001094047,0.000762284
-0.001539016,-0.000930944,0.000685963
-0.001506276,-0.001393856,0.000394503
-0.0014894,-0.001303515,0.000290308
-0.001559819,-0.001352457,0.000273895
-0.001576003,-0.001438223,0.000394465
-0.00160442,-0.001150764,0.00025203
-0.001539327,-0.001224687,0.000235427
-0.001535411,-0.001105604,0.000278014
-0.001177596,-0.001193878,0.000403066
-0.001603903,-0.001027619,0.000288272
-0.001341251,-0.001401372,0.000705541
-0.001326452,-0.001413538,0.000714612
-0.001332932,-0.001413754,0.000736759
-0.00134995,-0.001401849,0.000726136
-0.001301457,-0.001439633,0.000771703
-0.00128428,-0.001428548,0.000797348
-0.001298933,-0.001421637,0.000809694
-0.00131544,-0.001432772,0.00079006
-0.001356519,-0.001395721,0.0007471
-0.001339954,-0.001409262,0.000755491
-0.001352307,-0.001382609,0.000762976
-0.001368512,-0.00136147,0.000752477
-0.001371698,-0.001381639,0.000742898
-0.001385621,-0.001352406,0.000745676
-0.001354325,-0.001331763,0.000750306
-0.001380024,-0.001328852,0.000736295
-0.001337398,-0.001294536,0.000685029
-0.001325578,-0.001288657,0.000650177
-0.001357188,-0.001295874,0.000648996
-0.001367138,-0.00130272,0.000682251
-0.001327701,-0.001297792,0.000585342
-0.001344983,-0.001295626,0.000617361
-0.001312187,-0.001286403,0.000618877
-0.001296417,-0.001287791,0.000585866
-0.00132958,-0.001397782,0.00066561
-0.001313821,-0.001407387,0.000670766
-0.00132023,-0.001409698,0.000691163
-0.001334981,-0.001399461,0.000683951
-0.001342419,-0.001372817,0.000791963
-0.001333908,-0.001350648,0.00077586
-0.001347033,-0.001361409,0.000767715
-0.00134789,-0.001382993,0.000786672
-0.001237361,-0.001404012,0.000597541
-0.001223335,-0.001405281,0.000612015
-0.001253273,-0.001433617,0.000665016
-0.001256974,-0.001421679,0.000641462
-0.001269764,-0.001438247,0.000776857
-0.001277006,-0.001448444,0.000772311
-0.001265534,-0.001407627,0.000819604
-0.001266722,-0.001408021,0.00081226
-0.00127127,-0.001433036,0.000782195
-0.001266764,-0.001403648,0.0008074
-0.001275183,-0.001399156,0.000809549
-0.001291412,-0.00139878,0.000818626
-0.001200874,-0.001369554,0.000562794
-0.001208296,-0.001373339,0.000544001
-0.001496031,-0.001367323,0.000724151
-0.00149721,-0.001370805,0.000710659
-0.001484561,-0.001370715,0.000712759
-0.001483337,-0.001366791,0.000726574
-0.001172297,-0.001297269,0.000478574
-0.001177549,-0.001276388,0.000487829
-0.001146371,-0.001263214,0.000462785
-0.001147366,-0.001282204,0.000471141
-0.00120035,-0.001303518,0.000487992
-0.001207483,-0.001280886,0.00050753
-0.001500855,-0.00133801,0.00072714
-0.001498443,-0.001347965,0.000733487
-0.001485118,-0.001344979,0.00073377
-0.001486957,-0.001334919,0.000726504
-0.001367336,-0.001393131,0.000722276
-0.001358959,-0.001394245,0.000700046
-0.001405633,-0.001384298,0.000709435
-0.001381154,-0.001389021,0.000698529
-0.001385115,-0.001386004,0.000723738
-0.001402811,-0.001379358,0.000726492
-0.001362195,-0.001386153,0.00064377
-0.001341019,-0.001389509,0.000646361
-0.00135201,-0.001389932,0.000669787
-0.001372792,-0.001386223,0.000663913
-0.001324961,-0.001389733,0.000600633
-0.001347555,-0.001387156,0.000601237
-0.001340289,-0.00138769,0.000578844
-0.00131967,-0.001390387,0.000579417
-0.001395353,-0.001377188,0.00062065
-0.001415219,-0.001367949,0.000618222
-0.001410068,-0.001365835,0.000602316
-0.001390606,-0.001376787,0.000602957
-0.001109023,-0.001224657,0.000434604
-0.001121023,-0.001258699,0.000473177
-0.001298237,-0.001309845,0.000524656
-0.001285539,-0.001326632,0.000503292
-0.001311132,-0.001335313,0.000503193
-0.001323027,-0.001317003,0.000523149
-0.001194904,-0.00126447,0.000523806
-0.001164372,-0.001257912,0.000493679
-0.001503081,-0.001332916,0.000714689
-0.00148907,-0.00132954,0.000713711
-0.001279683,-0.00136875,0.00080896
-0.001296089,-0.001373211,0.00081747
-0.001269341,-0.001366614,0.000809617
-0.001263449,-0.001362411,0.000819212
-0.00125336,-0.001351332,0.000838355
-0.001390991,-0.001385232,0.000683392
-0.001347624,-0.001394036,0.000684382
-0.001322664,-0.001397357,0.000647243
-0.001280165,-0.001384568,0.000532963
-0.001258188,-0.00137773,0.000523312
-0.001277349,-0.001391435,0.000561232
-0.001293289,-0.001391321,0.000560634
-0.001285565,-0.001354437,0.000503675
-0.001294202,-0.001374646,0.000516822
-0.001317278,-0.001376903,0.000518996
-0.001310281,-0.001360134,0.00050386
-0.001339091,-0.001365844,0.000806138
-0.001324959,-0.001349718,0.000791821
-0.001182004,-0.001330142,0.000497233
-0.001165893,-0.001321388,0.000509657
-0.001154849,-0.00131044,0.000527831
-0.001288913,-0.001420271,0.000658691
-0.001275095,-0.0014386,0.000678916
-0.001285045,-0.001445694,0.000713266
-0.00129822,-0.001425174,0.000685041
-0.001310446,-0.001431167,0.000728334
-0.001293193,-0.001445596,0.000753743
-0.001318903,-0.001430048,0.000749754
-0.001273519,-0.001454677,0.000718367
-0.001264058,-0.001458604,0.000690435
-0.00128334,-0.001480392,0.000757756
-0.001228327,-0.001410602,0.00062498
-0.001192562,-0.00136123,0.00057244
-0.001274321,-0.001526986,0.000723593
-0.001301136,-0.001509627,0.000820841
-0.001249497,-0.001426917,0.000644568
-0.001202194,-0.001371971,0.000583318
-0.00106671,-0.00115408,0.000400733
-0.001056185,-0.001167739,0.000426729
-0.00112538,-0.0012394,0.000451537
-0.00124406,-0.00138991,0.000840262
-0.001288366,-0.001446673,0.000805447
-0.001316647,-0.001412428,0.000825554
-0.001230843,-0.001322517,0.00087003
-0.001323238,-0.001425505,0.000803056
-0.001330958,-0.001421428,0.000813987
-0.001342038,-0.001416522,0.000799613
-0.001336419,-0.001418785,0.000786896
-0.001402637,-0.001346763,0.00074002
-0.001402766,-0.001365471,0.000738282
-0.001386637,-0.001371834,0.000741029
-0.001239608,-0.001387277,0.000562983
-0.001216624,-0.001366747,0.000520609
-0.001409852,-0.001380898,0.000693065
-0.001470207,-0.001332859,0.000726435
-0.001468849,-0.001343949,0.000734215
-0.001440687,-0.001344179,0.000734921
-0.001442858,-0.001330924,0.00072692
-0.001428315,-0.001366422,0.000682037
-0.001424245,-0.001375056,0.000696099
-0.001442037,-0.001372563,0.000697246
-0.001446496,-0.001362036,0.000685933
-0.001399897,-0.001370302,0.000583878
-0.001383056,-0.00137811,0.000582963
-0.001397947,-0.001316799,0.00067646
-0.001397881,-0.00131412,0.000708235
-0.001373917,-0.001309524,0.000715072
-0.00135463,-0.00138685,0.000622514
-0.001375557,-0.001382898,0.000621462
-0.001369864,-0.001383192,0.000602057
-0.001397017,-0.001380788,0.000674808
-0.001410496,-0.001376094,0.000678963
-0.001404657,-0.001376575,0.0006629
-0.001388701,-0.001382244,0.000661718
-0.001256638,-0.001316783,0.000498807
-0.00125785,-0.001352492,0.000500428
-0.001496575,-0.001358583,0.0007323
-0.001483704,-0.001356642,0.000734055
-0.001105282,-0.001254264,0.000510503
-0.001156618,-0.001312599,0.000541397
-0.001332545,-0.001389761,0.000624431
-0.001346334,-0.001306769,0.000719069
-0.00131309,-0.001395795,0.000624765
-0.001369559,-0.001324207,0.000561135
-0.0013696,-0.001341834,0.000548988
-0.00138798,-0.001343191,0.000557147
-0.001389605,-0.001327031,0.000563164
-0.001472421,-0.001357899,0.000688382
-0.001469828,-0.001368503,0.00069885
-0.001486602,-0.001366382,0.000698393
-0.001488713,-0.001356117,0.00068931
-0.001420445,-0.00137784,0.000711008
-0.001418357,-0.001374235,0.000726064
-0.001437974,-0.001370812,0.000725671
-0.00143932,-0.001375668,0.000711672
-0.00141868,-0.001360818,0.000735074
-0.001438878,-0.001358441,0.000734234
-0.001474508,-0.001342656,0.000686423
-0.001473924,-0.001329939,0.000696407
-0.001446169,-0.001328249,0.000693387
-0.001449545,-0.001344745,0.000684267
-0.001264903,-0.001277624,0.000584174
-0.00125057,-0.001281202,0.000549091
-0.001282446,-0.001292736,0.000552186
-0.001312808,-0.001302787,0.000553185
-0.001342384,-0.001316857,0.000552457
-0.00135802,-0.00130623,0.000583117
-0.001269187,-0.001298911,0.000523024
-0.001422911,-0.001340949,0.00066987
-0.001422405,-0.001328973,0.000686519
-0.00141878,-0.001325564,0.000666114
-0.001300663,-0.001393342,0.000594086
-0.001467642,-0.001356796,0.00073474
-0.001251042,-0.001281888,0.000758899
-0.001238937,-0.001257089,0.000696721
-0.001257899,-0.001270419,0.000696383
-0.001265815,-0.00129505,0.00075243
-0.001467786,-0.001372394,0.000713128
-0.001467351,-0.001368496,0.000726924
-0.001378142,-0.001375281,0.000562993
-0.00139365,-0.001367979,0.000567246
-0.001391729,-0.001360151,0.000556898
-0.001378461,-0.001364484,0.000549102
-0.001237752,-0.001288046,0.000518189
-0.001332077,-0.001343702,0.000502622
-0.001339557,-0.001323076,0.000517765
-0.001221243,-0.001270569,0.000541402
-0.001237734,-0.001266514,0.000583478
-0.001215993,-0.001258974,0.000576466
-0.001381344,-0.001310013,0.000616234
-0.00128053,-0.0012771,0.000618945
-0.001251765,-0.001268334,0.000619219
-0.001235962,-0.001261461,0.000632746
-0.001216952,-0.001250146,0.0006234
-0.001190349,-0.001253999,0.000554314
-0.001472189,-0.001326503,0.000712472
-0.001490692,-0.001332144,0.000698604
-0.001157324,-0.001259208,0.000518527
-0.001109367,-0.001283925,0.00047232
-0.001158403,-0.001258251,0.000555028
-0.001195097,-0.001242403,0.000598703
-0.001267296,-0.001272322,0.000659171
-0.001282034,-0.001282848,0.000700753
-0.001294757,-0.001280898,0.000654275
-0.001307031,-0.001287549,0.000687338
-0.001388147,-0.001304015,0.00064713
-0.00152397,-0.001345465,0.000692662
-0.001505046,-0.001344212,0.000691041
-0.001503133,-0.001355963,0.000689317
-0.00152249,-0.00135546,0.000689995
-0.001490458,-0.001342981,0.000689173
-0.001504765,-0.00133474,0.000700227
-0.001318499,-0.001301849,0.000727546
-0.001421343,-0.001367373,0.000664534
-0.00129267,-0.001308239,0.00075257
-0.001328625,-0.001322215,0.000757845
-0.001310577,-0.001327562,0.00077624
-0.001268842,-0.001327465,0.000792752
-0.001282855,-0.001336667,0.000791463
-0.001245032,-0.001303766,0.000815849
-0.001256887,-0.001317764,0.000802981
-0.00123057,-0.001295129,0.000824419
-0.001301215,-0.001348056,0.000801307
-0.001513062,-0.001369446,0.000721251
-0.001514442,-0.001371399,0.000707517
-0.001238157,-0.001263802,0.000764927
-0.001219317,-0.00122548,0.000776154
-0.001328523,-0.001424483,0.000768732
-0.001278294,-0.001395295,0.000594966
-0.001293902,-0.001401337,0.000625736
-0.001237703,-0.001371505,0.000518863
-0.001259025,-0.001389349,0.000559694
-0.001206507,-0.00119988,0.00066151
-0.001371085,-0.001521452,0.000789514
-0.00134051,-0.001442846,0.000677077
-0.001218157,-0.001220876,0.000538499
-0.001514533,-0.001361681,0.000730135
-0.00142081,-0.001350871,0.000612767
-0.001415907,-0.001346494,0.00060521
-0.001309477,-0.001417887,0.000818953
-0.00132213,-0.001414784,0.000826195
-0.001325789,-0.001383942,0.000832264
-0.001321573,-0.001401155,0.000833491
-0.001305373,-0.001399719,0.000827658
-0.001310569,-0.001378672,0.000826153
-0.00127076,-0.001407089,0.000625269
-0.001255784,-0.001396764,0.000594496
-0.001227472,-0.001308393,0.0004937
-0.001228802,-0.001342111,0.000494487
-0.001419598,-0.001344109,0.000736111
-0.001401117,-0.001328229,0.000729363
-0.001420092,-0.001329738,0.000726421
-0.001443982,-0.001323879,0.000711265
-0.001427502,-0.001353166,0.000670056
-0.001431816,-0.001347893,0.000680451
-0.001291413,-0.001448861,0.000738293
-0.001305186,-0.001428955,0.00070762
-0.001343268,-0.001403761,0.000772856
-0.001348694,-0.001399786,0.000787469
-0.001380802,-0.001382609,0.000642223
-0.001412185,-0.001316393,0.000624847
-0.001413441,-0.001311234,0.000647591
-0.001398949,-0.001378055,0.00064223
-0.001519839,-0.001341947,0.000726582
-0.001517289,-0.001352161,0.000732284
-0.001420242,-0.001320527,0.000708628
-0.001361886,-0.001383894,0.000579918
-0.00140021,-0.001323378,0.000605043
-0.001417521,-0.001331786,0.00061523
-0.001329048,-0.001363641,0.000506462
-0.001223227,-0.001234958,0.000689568
-0.001499815,-0.001366753,0.000696403
-0.001517689,-0.001367117,0.000694558
-0.001523028,-0.001338469,0.000700965
-0.001521197,-0.001336638,0.000714315
-0.001202989,-0.001334597,0.000492086
-0.00130594,-0.001405933,0.000650961
-0.001315643,-0.001356159,0.000578705
-0.001316846,-0.001359429,0.000812472
-0.001333305,-0.001369947,0.000822266
-0.001415463,-0.001371473,0.000641116
-0.001354434,-0.001328391,0.000537947
-0.001380878,-0.001312677,0.000582317
-0.001397883,-0.001315911,0.000579546
-0.001409215,-0.001321056,0.000596058
-0.001417485,-0.001333319,0.000601177
-0.001538019,-0.001340128,0.000700873
-0.001536792,-0.00133849,0.000713974
-0.001536017,-0.001343804,0.000726046
-0.001532258,-0.001353809,0.000731018
-0.001527985,-0.00136268,0.000728152
-0.001538561,-0.001346627,0.000693047
-0.001536279,-0.0013561,0.000690639
-0.001530747,-0.001366901,0.000694878
-0.001550876,-0.001348451,0.000692663
-0.001553188,-0.00134223,0.000700676
-0.001564883,-0.001350784,0.000726409
-0.001552725,-0.00134559,0.000725108
-0.001559963,-0.001344628,0.000719974
-0.001567993,-0.001346462,0.000720736
-0.001577593,-0.001348453,0.000719557
-0.001575176,-0.001354168,0.000724033
-0.001558483,-0.001342036,0.000712939
-0.001567981,-0.001343334,0.000711937
-0.001567575,-0.001344452,0.000702791
-0.001577071,-0.001345842,0.000701655
-0.001578125,-0.001344642,0.000710643
-0.001559573,-0.001342831,0.000705223
-0.001550171,-0.001340255,0.000713559
-0.001583903,-0.001355279,0.000718723
-0.001584316,-0.001349635,0.000717435
-0.001586991,-0.001347046,0.000710009
-0.001589157,-0.001353338,0.000708952
-0.001545559,-0.001355247,0.000729618
-0.001560243,-0.001358273,0.000727332
-0.001572468,-0.001360878,0.000723257
-0.001582038,-0.001361727,0.000717103
-0.001557901,-0.001365574,0.000723353
-0.001570544,-0.001366405,0.000718434
-0.001578506,-0.001366403,0.000712956
-0.001557683,-0.001370636,0.000715224
-0.001569921,-0.001369857,0.000711827
-0.001538904,-0.001369946,0.000718383
-0.001540653,-0.001363877,0.000726752
-0.001575896,-0.001368428,0.000709546
-0.001586351,-0.00135995,0.000706969
-0.001565257,-0.001346652,0.000696308
-0.001576522,-0.001349143,0.000695932
-0.001563741,-0.001351598,0.000691848
-0.001575361,-0.001354421,0.000692665
-0.001586033,-0.001350985,0.000698896
-0.001585266,-0.001346546,0.000702269
-0.001525343,-0.001369914,0.000719333
-0.001527002,-0.001370976,0.000706036
-0.001539888,-0.001371602,0.000705423
-0.001557708,-0.001372823,0.000703386
-0.001542814,-0.001367005,0.000694858
-0.001548315,-0.001357316,0.000690596
-0.001561755,-0.001358592,0.000690894
-0.001559113,-0.001367053,0.000693886
-0.001573268,-0.00136064,0.000692588
-0.001571534,-0.001366491,0.000695683
-0.001570954,-0.001369922,0.000703298
-0.001580655,-0.001362445,0.00069697
-0.001584221,-0.001356943,0.000697141
-0.001582423,-0.001364361,0.000705139
-0.001577417,-0.001365705,0.000698407
-0.001577544,-0.001367241,0.00070406
-0.001507391,-0.001355989,0.000641563
-0.001506167,-0.001358502,0.000628436
-0.001489815,-0.00135803,0.000632457
-0.00149111,-0.001355118,0.000645656
-0.001507977,-0.001326826,0.000649937
-0.001508552,-0.001339585,0.000654825
-0.001492825,-0.001336325,0.000657489
-0.001492175,-0.00132398,0.000651754
-0.001505753,-0.001320822,0.000635466
-0.001489898,-0.001317616,0.000636431
-0.001473291,-0.001321747,0.000654447
-0.001474414,-0.001335316,0.000660438
-0.001443453,-0.001338622,0.00066401
-0.00144216,-0.001323397,0.000660142
-0.001437352,-0.001362429,0.000623458
-0.001438795,-0.001349645,0.000614925
-0.00150855,-0.001349754,0.0006509
-0.001492383,-0.001347537,0.000654237
-0.001469701,-0.001346678,0.000613736
-0.001469921,-0.001357117,0.000621979
-0.001489063,-0.001354738,0.000619712
-0.001489052,-0.001345824,0.000611632
-0.001440323,-0.001361507,0.000655343
-0.001438114,-0.001366093,0.000639897
-0.001442994,-0.001351261,0.000662182
-0.00147002,-0.001332902,0.000611939
-0.001470701,-0.001320558,0.000620386
-0.001438882,-0.001318424,0.000623578
-0.001440089,-0.001332868,0.000614606
-0.001473814,-0.001348004,0.000657673
-0.001470443,-0.001361006,0.000635549
-0.001472251,-0.001357518,0.000649368
-0.001470851,-0.001315463,0.000637945
-0.001489457,-0.001323219,0.000619068
-0.001527203,-0.001336202,0.000610085
-0.001505868,-0.001335269,0.000610746
-0.001505497,-0.001346396,0.000609129
-0.00152778,-0.001346542,0.00060744
-0.001489582,-0.00133444,0.000611299
