0,0.000832343,0,0,0,0,0,0,0,0.003587048,0,0,0.007165793,0,0,0.988414815,0,0,0,0,0,0,0,0
0,0.000983854,0,0,0,0,0,0,0,0,0,0,0.007974103,0.001903138,0,0.989138905,0,0,0,0,0,0,0,0
0.000225914,0,0.00185981,0,0.000934432,0,0,0,0,0,0,0,0,0,0,0.996979844,0,0,0,0,0,0,0,0
0,0.001090953,0,0,0.001182888,0,0,0,0,0,0,0,0.044384196,0,0,0.953341964,0,0,0,0,0,0,0,0
0,0,0,0,0.001020911,0,0,0,0,0,0,0,0.016174633,0.001129368,0,0.981675087,0,0,0,0,0,0,0,0
0,0,0.001187664,0,0.000838142,0,0,0,0,0,0,0,0,0.000821788,0,0.997152406,0,0,0,0,0,0,0,0
0,0,0.001187807,0,0.000790406,0,0,0,0,0,0,0,0,0.000945909,0,0.997075878,0,0,0,0,0,0,0,0
0,0,0.001246638,0,0.000803679,0,0,0,0,0,0,0,0,0.001132667,0,0.996817015,0,0,0,0,0,0,0,0
0,0,0.001256668,0,0.000845704,0,0,0,0,0,0,0,0,0.000962013,0,0.996935615,0,0,0,0,0,0,0,0
0,0,0.0017303,0,0.000808075,0,0,0,0,0,0,0,0,0.001084283,0,0.996377341,0,0,0,0,0,0,0,0
0.00642458,0,0.003112312,0,0,0,0,0,0,0,0,0,0.154464924,0,0,0.835998184,0,0,0,0,0,0,0,0
0.010639715,0,0,0,0,0,0,0,0,0.043306039,0,0,0.612377476,0,0,0.333676769,0,0,0,0,0,0,0,0
0.008615032,0,0,0,0,0,0,0,0,0.111495436,0,0,0.69643878,0,0,0.183450752,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.357012461,0,0,0.585344689,0,0.010899595,0.046743255,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.312680188,0,0,0.62167759,0,0.005568292,0.06007393,0,0,0,0,0,0,0,0
0,0.00048596,0.001208901,0,0.00083538,0,0,0,0,0,0,0,0,0,0,0.997469758,0,0,0,0,0,0,0,0
0,0.000466328,0.001100639,0,0.000864545,0,0,0,0,0,0,0,0,0,0,0.997568489,0,0,0,0,0,0,0,0
0,0.00055453,0.001153073,0,0.00081944,0,0,0,0,0,0,0,0,0,0,0.997472957,0,0,0,0,0,0,0,0
0,0,0.001205637,0,0.000796332,0,0,0,0,0,0,0,0,0.001323532,0,0.996674499,0,0,0,0,0,0,0,0
0,0.000501928,0.001180683,0,0.000826493,0,0,0,0,0,0,0,0,0,0,0.997490896,0,0,0,0,0,0,0,0
0,0.000490513,0.001140089,0,0.000824495,0,0,0,0,0,0,0,0,0,0,0.997544902,0,0,0,0,0,0,0,0
0,0.000529848,0.001221049,0,0.000801093,0,0,0,0,0,0,0,0,0,0,0.99744801,0,0,0,0,0,0,0,0
0,0.00050599,0.001230948,0,0.000848148,0,0,0,0,0,0,0,0,0,0,0.997414915,0,0,0,0,0,0,0,0
0,0,0.001743984,0,0.000926889,0,0,0,0,0,0,0,0,0.001065027,0,0.9962641,0,0,0,0,0,0,0,0
0,0,0.001787399,0,0.000866214,0,0,0,0,0,0,0,0,0.000932276,0,0.99641411,0,0,0,0,0,0,0,0
0,0.000405475,0.001284685,0,0.000805399,0,0,0,0,0,0,0,0,0,0,0.997504442,0,0,0,0,0,0,0,0
0,0.000347959,0.001311783,0,0.000747287,0,0,0,0,0,0,0,0,0,0,0.99759297,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.228359882,0,0,0.68689862,0,0.004720469,0.080021029,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.199606385,0,0,0.691281383,0,0.003193201,0.105919031,0,0,0,0,0,0,0,0
0,0,0.001323652,0,0.000834772,0,0,0,0,0,0,0,0,0.001283708,0,0.996557868,0,0,0,0,0,0,0,0
0,0,0.001299249,0,0.000822676,0,0,0,0,0,0,0,0,0.001106856,0,0.996771218,0,0,0,0,0,0,0,0
0,0.000681777,0,0,0,0,0,0,0,0.00268634,0,0,0,0.002965115,0,0.993666769,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000852755,0,0,0.001810499,0,0,0,0.002711917,0,0.994624829,0,0,0,0,0,0,0,0
0,0,0.001140488,0,0,0,0,0,0,0.002688262,0,0,0,0.003297439,0,0.992873811,0,0,0,0,0,0,0,0
0,0.000614182,0,0,0,0,0,0,0,0.00344611,0,0,0,0.003379071,0,0.992560637,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.126170984,0,0,0.686234431,0,0.005566812,0.182027773,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.225006958,0,0,0.665557057,0,0.010626563,0.098809422,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.230474811,0,0,0.678266815,0,0,0.086048142,0.005210231,0,0,0,0,0,0,0
0,0,0.001938921,0,0.000713358,0,0,0,0,0,0,0,0,0.001496885,0,0.995850836,0,0,0,0,0,0,0,0
0,0,0.001919799,0,0.000702454,0,0,0,0,0,0,0,0,0.001610637,0,0.99576711,0,0,0,0,0,0,0,0
0,0,0.001806749,0,0.000821913,0,0,0,0,0,0,0,0,0.001012422,0,0.996358917,0,0,0,0,0,0,0,0
0,0,0.001139654,0.00144264,0,0,0,0,0,0,0,0,0,0.001362962,0,0.996054744,0,0,0,0,0,0,0,0
0,0,0.001270722,0,0.000936323,0,0,0,0,0,0,0,0,0.001475273,0,0.996317682,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.007314487,0,0,0.332426854,0.005374839,0,0.654883821,0,0,0,0,0,0,0,0
0,0.000488608,0.001193191,0,0.000743679,0,0,0,0,0,0,0,0,0,0,0.997574521,0,0,0,0,0,0,0,0
0.001444013,0,0,0,0,0,0,0,0,0.002703081,0,0,0,0.00360604,0,0.992246866,0,0,0,0,0,0,0,0
0.001881978,0,0,0,0,0,0,0,0,0.002657673,0,0,0,0.00396892,0,0.99149143,0,0,0,0,0,0,0,0
0.001731368,0,0,0,0,0,0,0,0,0.002675322,0,0,0,0.003763962,0,0.991829349,0,0,0,0,0,0,0,0
0.001607166,0,0,0,0,0,0,0,0,0.002560473,0,0,0,0.003512945,0,0.992319416,0,0,0,0,0,0,0,0
0.00097802,0,0,0,0,0,0,0,0,0.002340251,0,0,0,0.003312728,0,0.993369,0,0,0,0,0,0,0,0
0.001180073,0,0,0,0,0,0,0,0,0.002326227,0,0,0,0.003188539,0,0.993305162,0,0,0,0,0,0,0,0
0.001497902,0,0,0,0,0,0,0,0,0.002380874,0,0,0,0.003435537,0,0.992685687,0,0,0,0,0,0,0,0
0.001531495,0,0,0,0,0,0,0,0,0.002422352,0,0,0,0.003624414,0,0.992421739,0,0,0,0,0,0,0,0
0,0,0.001080032,0,0.000405494,0,0,0,0,0,0,0,0.002615394,0,0,0.995899081,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.002197848,0.001484413,0,0.99506408,0.001253659,0,0,0,0,0,0,0
0,0,0.00119357,0,0,0,0,0,0,0,0,0,0,0.001392624,0,0.996326116,0.00108769,0,0,0,0,0,0,0
0,0,0.001143638,0,0,0,0,0,0,0,0,0,0,0.001543636,0,0.996261327,0.001051399,0,0,0,0,0,0,0
0,0,0.001286449,0,0,0,0,0,0,0,0,0,0,0.000444206,0,0.997717151,0.000552193,0,0,0,0,0,0,0
0,0,0.001186837,0,0,0,0,0,0,0,0,0,0,0.001412658,0,0.996472614,0.000927891,0,0,0,0,0,0,0
0.00170159,0,0,0,0,0,0,0,0,0,0,0,0,0.001596624,0,0.995782987,0.000918799,0,0,0,0,0,0,0
0.001963395,0,0,0,0,0,0,0,0,0,0,0,0,0.001468213,0,0.995605326,0.000963065,0,0,0,0,0,0,0
0.002133622,0,0,0,0,0,0,0,0,0,0,0,0.002068235,0.001382939,0,0.994415205,0,0,0,0,0,0,0,0
0.002128533,0,0,0,0,0,0,0,0,0,0,0,0,0.001723762,0,0.994958307,0.001189398,0,0,0,0,0,0,0
0.002972986,0,0,0,0,0,0,0,0,0.001890708,0,0,0,0.003176614,0,0.991959691,0,0,0,0,0,0,0,0
0.002650681,0,0,0,0,0,0,0,0,0.001952962,0,0,0,0.002744992,0,0.992651366,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004037271,0,0,0.007353862,0.001907739,0,0.986701128,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003593536,0,0,0.002567105,0.001801935,0,0.992037423,0,0,0,0,0,0,0,0
0.002737072,0,0,0,0,0,0,0,0,0.002474661,0,0,0,0.002513624,0,0.992274643,0,0,0,0,0,0,0,0
0.002591878,0,0,0,0,0,0,0,0,0.002116208,0,0,0,0.002720154,0,0.99257176,0,0,0,0,0,0,0,0
0.002598562,0,0,0,0,0,0,0,0,0.002313749,0,0,0,0.002784589,0,0.992303101,0,0,0,0,0,0,0,0
0.002443057,0,0,0,0,0,0,0,0,0.002192145,0,0,0,0.00314778,0,0.992217017,0,0,0,0,0,0,0,0
0.002229582,0,0,0,0,0,0,0,0,0.002616185,0,0,0,0.004063087,0,0.991091146,0,0,0,0,0,0,0,0
0.002447356,0,0,0,0,0,0,0,0,0.002286232,0,0,0,0.003675627,0,0.991590786,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002814051,0,0,0.002732217,0.004337053,0,0.990116679,0,0,0,0,0,0,0,0
0.001994416,0,0,0,0,0,0,0,0,0.002216555,0,0,0,0.003868162,0,0.991920867,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002641183,0,0,0.007312552,0.004391498,0,0.985654766,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002690159,0,0,0.001645805,0.004203509,0,0.991460527,0,0,0,0,0,0,0,0
0.00245168,0,0,0,0,0,0,0,0,0.001745471,0,0,0,0.002866293,0,0.992936556,0,0,0,0,0,0,0,0
0.002283181,0,0,0,0,0,0,0,0,0.001554095,0,0,0,0.003012822,0,0.993149902,0,0,0,0,0,0,0,0
0.003895831,0,0,0,0,0,0,0,0,0.001730272,0,0,0,0.002422383,0,0.991951514,0,0,0,0,0,0,0,0
0.001876503,0,0,0,0,0,0,0,0,0.001738677,0,0,0,0.003018821,0,0.993365999,0,0,0,0,0,0,0,0
0.00310507,0,0,0,0,0,0,0,0,0.002357354,0,0,0,0.003644829,0,0.990892747,0,0,0,0,0,0,0,0
0,0,0.001070052,0,0,0,0,0,0,0.003364346,0,0,0,0.003012441,0,0.992553161,0,0,0,0,0,0,0,0
0,0.001191158,0,0,0,0,0,0,0,0.003346255,0,0.000459036,0,0,0,0.995003551,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003206497,0,0,0,0.002516503,0.000462023,0.993814977,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003602892,0,0.000642783,0,0.001969356,0,0.993784969,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004073331,0,0.000676171,0,0.001584321,0,0.993666177,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.004064493,0,0.000660118,0,0.001466135,0,0.993809255,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003830177,0,0.000629735,0,0.001724052,0,0.993816036,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003522219,0,0.000645757,0,0.002161523,0,0.9936705,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00357501,0,0,0.001977222,0.00192142,0,0.992526348,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003020295,0,0,0.000680208,0.002814497,0,0.993485,0,0,0,0,0,0,0,0
0,0,0,0.000702894,0,0,0,0,0,0.003566196,0,0,0,0.001625671,0,0.994105239,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0035299,0,0,0.004543511,0.002220833,0,0.989705755,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003661217,0,0,0.001248745,0.002700522,0,0.992389516,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003575662,0,0,0.001315686,0.003121137,0,0.991987516,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003344845,0,0,0.001467086,0.003588764,0,0.991599306,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003257992,0,0,0.001320373,0.003748283,0,0.991673353,0,0,0,0,0,0,0,0
0,0.000743537,0,0,0,0,0,0,0,0.003737231,0,0,0,0.00237077,0,0.993148461,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000753946,0.033368656,0.004246957,0,0.96163044,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003197774,0,0,0.015525778,0.003664332,0,0.977612115,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002764152,0,0,0.003383569,0.004479233,0,0.989373046,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002303453,0,0,0.015021378,0.004831751,0,0.977843418,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003406427,0,0,0.027148581,0.004485591,0,0.964959401,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002838579,0,0,0.021486431,0.004836386,0,0.970838604,0,0,0,0,0,0,0,0
0.003873752,0,0,0,0,0,0,0,0,0.002456088,0,0,0,0.002766468,0,0.990903692,0,0,0,0,0,0,0,0
0.003702982,0,0,0,0,0,0,0,0,0.003164644,0,0,0,0.003032941,0,0.990099434,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000725371,0.051630264,0.003893724,0,0.943750641,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003841687,0,0,0.005511211,0.003018108,0,0.987628994,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002879622,0,0,0.001210098,0.00381147,0,0.992098811,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003401196,0,0,0.000952031,0.003256911,0,0.992389862,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002874285,0,0,0.001036171,0.003656941,0,0.992432604,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003709399,0,0,0.002674655,0.001894015,0,0.991721931,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003612322,0,0.000514384,0.001746004,0,0,0.99412729,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003011892,0,0,0.00629488,0.002711191,0,0.987982037,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00335909,0,0,0.010092532,0.002061566,0,0.984486812,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002782635,0,0,0.000890882,0.003532353,0,0.99279413,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0026674,0,0,0.000887742,0.003872443,0,0.992572415,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003156589,0,0,0.001003358,0.0031733,0,0.992666753,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00325455,0,0,0.000981334,0.003942905,0,0.991821211,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.003345028,0,0,0.00090027,0.00213443,0,0.993620272,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00337655,0,0.000501001,0,0.002255248,0,0.993867201,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002840575,0,0,0,0.002628272,0.00144723,0.993083922,0,0,0,0,0,0,0,0
0.001374518,0,0,0,0,0,0,0,0,0.002024149,0,0,0,0.003051003,0,0.99355033,0,0,0,0,0,0,0,0
0,0,0,0.000839195,0.000557966,0,0,0,0,0.00205436,0,0,0,0,0,0.996548479,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002145522,0,0,0,0.003140119,0,0.993590208,0.001124151,0,0,0,0,0,0,0
0.00224766,0,0,0,0,0,0,0,0,0,0,0,0.001158431,0.003231215,0,0.993362694,0,0,0,0,0,0,0,0
0.001621319,0,0,0,0,0,0,0,0,0,0,0,0,0.003046554,0,0.994161147,0.001170981,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002238501,0,0,0,0.002305818,0,0.994102339,0.001353342,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00209452,0,0,0.001717171,0.002118175,0,0.994070134,0,0,0,0,0,0,0,0
0,0,0.00098046,0,0,0,0,0,0,0.00213274,0,0,0,0.002259901,0,0.994626899,0,0,0,0,0,0,0,0
0,0,0.001024297,0,0,0,0,0,0,0.0020396,0,0,0,0.002534116,0,0.994401987,0,0,0,0,0,0,0,0
0,0,0.001077411,0,0,0,0,0,0,0.001939917,0,0,0,0.002355608,0,0.994627064,0,0,0,0,0,0,0,0
0.002494896,0,0,0,0,0,0,0,0,0,0,0,0.001266026,0.003627865,0,0.992611213,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.001726434,0,0,0,0.002834789,0.002287939,0.993150839,0,0,0,0,0,0,0,0
0,0,0.00119031,0,0,0,0,0,0,0.001867071,0,0,0,0.003169119,0,0.993773501,0,0,0,0,0,0,0,0
0.002746987,0,0,0,0,0,0,0,0,0.001322437,0,0,0,0.003293835,0,0.992636741,0,0,0,0,0,0,0,0
0.001599929,0,0.001059516,0,0,0,0,0,0,0,0,0,0,0.00356483,0,0.993775725,0,0,0,0,0,0,0,0
0.002007661,0,0.000864827,0,0,0,0,0,0,0,0,0,0,0.00346565,0,0.993661862,0,0,0,0,0,0,0,0
0,0,0.001374288,0,0,0,0,0,0,0.000619049,0,0,0,0.003191982,0,0.994814681,0,0,0,0,0,0,0,0
0,0,0.001174436,0,0,0,0,0,0,0.001467237,0,0,0,0.003103016,0,0.994255311,0,0,0,0,0,0,0,0
0,0,0.001211939,0,0,0,0,0,0,0.001722934,0,0,0,0.002585076,0,0.994480051,0,0,0,0,0,0,0,0
0,0,0.00106586,0,0,0,0,0,0,0.001479845,0,0,0,0.002686208,0,0.994768087,0,0,0,0,0,0,0,0
0.001654039,0,0,0,0,0,0,0,0,0.002329019,0,0,0,0.003670256,0,0.992346686,0,0,0,0,0,0,0,0
0.001629053,0,0,0,0,0,0,0,0,0.002345999,0,0,0,0.003648652,0,0.992376296,0,0,0,0,0,0,0,0
0.001911092,0,0,0,0,0,0,0,0,0.002528192,0,0,0,0.003609619,0,0.991951098,0,0,0,0,0,0,0,0
0.00149068,0,0,0,0,0,0,0,0,0.002813902,0,0,0,0.003297954,0,0.992397464,0,0,0,0,0,0,0,0
0,0,0.001176595,0,0,0,0,0,0,0.002626721,0,0,0,0.002912541,0,0.993284142,0,0,0,0,0,0,0,0
0,0,0.001155246,0,0,0,0,0,0,0.002635469,0,0,0,0.002715492,0,0.993493793,0,0,0,0,0,0,0,0
0,0,0,0,0.000373375,0,0,0,0,0.00308382,0,0,0,0.00316551,0,0.993377295,0,0,0,0,0,0,0,0
0.00191122,0,0,0,0,0,0,0,0,0.002647795,0,0,0,0.00360822,0,0.991832764,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.53044967,0,0,0.407182628,0,0.031366622,0.03100108,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.594542158,0,0,0.353999524,0,0.020643062,0.030815256,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.413363863,0,0,0.520984635,0,0.01499834,0.050653161,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.362766968,0,0,0.567363656,0,0.017525674,0.052343702,0,0,0,0,0,0,0,0
0,0,0.000785471,0,0,0,0,0,0,0.002947607,0,0,0,0.003308446,0,0.992958476,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.002986152,0,0,0,0.002959694,0,0.99278126,0,0.001272894,0,0,0,0,0,0
0.001596428,0,0,0,0,0,0,0,0,0.002611882,0,0,0,0.003429688,0,0.992362003,0,0,0,0,0,0,0,0
0.001797075,0,0,0,0,0,0,0,0,0.002952844,0,0,0,0.003914141,0,0.99133594,0,0,0,0,0,0,0,0
0,0,0,0.001929159,0,0,0,0,0,0.002962328,0,0,0,0.003384446,0,0.991724067,0,0,0,0,0,0,0,0
0,0,0.000878929,0,0,0,0,0,0,0.003233785,0,0,0,0.003575906,0,0.992311381,0,0,0,0,0,0,0,0
0.00131344,0,0,0,0,0,0,0,0,0.003237887,0,0,0,0.003963711,0,0.991484961,0,0,0,0,0,0,0,0
0.00135528,0,0,0,0,0,0,0,0,0.003493053,0,0,0,0.003679393,0,0.991472273,0,0,0,0,0,0,0,0
0.002624403,0,0,0,0,0,0,0,0,0.000491034,0,0,0,0.004424842,0,0.992459721,0,0,0,0,0,0,0,0
0.002356431,0,0,0,0,0,0,0,0,0.000508067,0,0,0,0.003799248,0,0.993336254,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.65286526,0,0,0.166271834,0,0.171559485,0.00930342,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.574170696,0,0,0.309948901,0,0.096189753,0.019690651,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.583230515,0,0,0.279150393,0,0.125305992,0.012313099,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.612086958,0,0,0.16735129,0,0.216075221,0,0,0.004486531,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.744409789,0,0,0.029057132,0,0.222037747,0.004495332,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.590468182,0,0,0.021672566,0,0.381426278,0,0,0.006432974,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.697159203,0,0,0.007050129,0,0.293801062,0.001989605,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.823847941,0,0,0.009348625,0,0.16273902,0.004064414,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.003472668,0,0,0.796774252,0,0,0,0,0.197957612,0.001795468,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.003740394,0,0,0.89237723,0,0,0,0,0.101012316,0.00287006,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.072361807,0,0,0.89624548,0,0,0,0,0.030247671,0,0,0.001145043,0,0,0,0,0,0
0,0,0,0,0,0,0.073594724,0,0,0.907723775,0,0,0,0,0.017826912,0,0.000854589,0,0,0,0,0,0,0
0,0,0,0,0,0,0.028814681,0,0,0.941211865,0,0,0,0,0.029197435,0,0,0.000776018,0,0,0,0,0,0
0,0,0,0,0,0,0.027053691,0,0,0.913368402,0,0,0,0,0.057887113,0,0,0.001690794,0,0,0,0,0,0
0,0,0,0.003724895,0,0,0.705138224,0,0,0.287944475,0,0,0,0,0.003192407,0,0,0,0,0,0,0,0,0
0,0,0,0.012902899,0,0,0.791585671,0,0,0.191449205,0,0,0,0,0.004062225,0,0,0,0,0,0,0,0,0
0,0,0,0.011973419,0,0,0.755096784,0,0,0.227571758,0,0,0,0,0.00535804,0,0,0,0,0,0,0,0,0
0,0,0,0.003731937,0,0,0.692728906,0,0,0.296700509,0,0,0,0,0.006838648,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.534450603,0,0,0,0,0.395556096,0.009058769,0,0.060934531,0,0,0,0,0,0
0,0,0,0,0,0,0.001685661,0,0,0.374064437,0,0,0,0,0.54370141,0,0,0.080548492,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.38635581,0,0,0,0,0.468587502,0.001693158,0,0.143363529,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.556971278,0,0,0,0,0.340220629,0.006558439,0,0.096249654,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.410895035,0,0,0.024256582,0,0.544688952,0,0,0.020159432,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.443623574,0,0,0.022242802,0,0.516673088,0,0,0.017460536,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.539943334,0,0,0.073458268,0,0.377070392,0,0,0.009528007,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.527803667,0,0,0.062734273,0,0.396148909,0,0,0.013313151,0,0,0,0,0,0
0,0,0,0,0,0,0.373848001,0,0,0.59576122,0,0,0,0,0.027872672,0.002518107,0,0,0,0,0,0,0,0
0,0,0,0.005223281,0,0,0.544353752,0,0,0.432969799,0,0,0,0,0.017453169,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.426393999,0,0,0.550280039,0,0,0,0,0.021190596,0,0,0.002135366,0,0,0,0,0,0
0,0,0,0,0,0,0.279160756,0,0,0.68742152,0,0,0,0,0.029966999,0,0,0.003450725,0,0,0,0,0,0
0.010192293,0,0,0.26378887,0,0,0.705245378,0,0,0.020773459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.019710768,0,0,0.400846826,0,0,0.570273676,0,0,0.00916873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.02012492,0,0,0.40021201,0,0,0.572364494,0,0,0.007298577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.010330027,0,0,0.266765827,0,0,0.710215527,0,0,0.012688619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.003971135,0,0,0.155539585,0,0,0.640319635,0,0,0.200169646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.004594485,0,0,0.151097654,0,0,0.601675738,0,0,0.242632123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.015643783,0,0,0.256511183,0,0,0.596750259,0,0,0.131094774,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013729462,0,0,0.270646129,0,0,0.614400477,0,0,0.101223932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.062898352,0,0,0.846719249,0,0,0,0,0.089480637,0,0,0.000901763,0,0,0,0,0,0
0,0,0,0,0,0,0.069764759,0,0,0.876212996,0,0,0,0.000868218,0.053154027,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.025125603,0,0,0.866210535,0,0,0,0.001161416,0.107502446,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.019372949,0,0,0.801245896,0,0,0,0,0.178109616,0,0,0.001271539,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.008226807,0,0,0.000888552,0,0,0,0,0.972859947,0,0.018024694,0,0,0,0
0,0,0,0,0,0,0,0,0,0.008949644,0,0,0.001524526,0,0,0,0,0.969572173,0,0.019953657,0,0,0,0
0,0,0,0,0,0,0,0,0,0.011924076,0,0,0.002016082,0,0,0,0,0.979491555,0,0.006568287,0,0,0,0
0,0,0,0,0,0,0,0,0,0.011047481,0,0,0,0,0.00232607,0,0,0.981328643,0,0.005297805,0,0,0,0
0.27001046,0,0,0.640322898,0,0,0.087091895,0,0,0,0,0,0,0.002574747,0,0,0,0,0,0,0,0,0,0
0.268903142,0,0,0.641744868,0,0,0.087147485,0,0,0,0,0,0,0.002204505,0,0,0,0,0,0,0,0,0,0
0.409334832,0,0,0.54029423,0,0,0.046819288,0,0,0,0,0,0,0.00355165,0,0,0,0,0,0,0,0,0,0
0.41212913,0,0,0.539353219,0,0,0.04656242,0,0,0,0,0,0.001955231,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.046775685,0,0,0,0,0.364019239,0,0,0.585783483,0,0,0,0.003421593,0,0
0,0,0,0,0,0,0,0,0,0.058023556,0,0,0.001211949,0,0.514672098,0,0,0.426092397,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.032256905,0,0,0.002186475,0,0.547020542,0,0,0.418536078,0,0,0,0,0,0
